,Date,Clop_norm,next_day_rt,stoke_name
217,2018-11-16,0.015416827868649789,0.0029930233749358836,HCA
217,2018-11-16,0.017414787705765072,0.002916056755970163,HD
218,2018-11-19,-0.04903534135473959,0.016439156602490346,MA
218,2018-11-19,-0.07498946526315793,0.01480620346446622,ADBE
218,2018-11-19,-0.040649291374319795,0.013456545139688905,V
218,2018-11-19,-0.04647803862608846,0.011756633712714126,NFLX
218,2018-11-19,-0.04617188598589971,0.010074252886637733,TJX
218,2018-11-19,-0.08675457886742255,0.009266807947186682,ALGN
218,2018-11-19,-0.023128575556542536,0.007940382724429243,FISV
218,2018-11-19,-0.05146392690125303,0.007292791457379668,INTU
218,2018-11-19,-0.05059022093053022,0.00717627432962052,TSS
218,2018-11-19,-0.04010524210526308,0.00669478803906068,ROST
219,2018-11-20,-0.023112417428572774,0.007706876105886643,FISV
219,2018-11-20,0.021523828571428573,0.007375402037889114,RCL
219,2018-11-20,-0.03660399545174661,0.0057274065271560575,CSX
219,2018-11-20,-0.01687010026348715,0.004950353094162136,AFL
219,2018-11-20,-0.01211515769826166,0.004837668435084242,JPM
219,2018-11-20,-0.025256235629032345,0.004323455763784262,AZO
219,2018-11-20,-0.035369766303767085,0.004266666771515649,DLR
219,2018-11-20,-0.040336229419572524,0.004243838343926817,UNP
219,2018-11-20,-0.03294037794729548,0.003937890810901801,MNST
219,2018-11-20,-0.012296988956545853,0.0038777696849738993,INTU
220,2018-11-21,-0.04478539252893338,0.011015516461067715,NFLX
220,2018-11-21,-0.033964532544378666,0.005153633346917626,ROST
220,2018-11-21,-0.012748784855074616,0.004938948112757697,JPM
220,2018-11-21,0.013902128459559562,0.004666928174715488,EQIX
220,2018-11-21,-0.022365093763761525,0.004488946606272661,CBOE
220,2018-11-21,0.01022631658455872,0.0043654962836816025,UAL
220,2018-11-21,-0.0164376311447368,0.004172030471367826,MCHP
220,2018-11-21,-0.016413492826205796,0.004129175202905626,AAPL
220,2018-11-21,-0.02326613708063996,0.0037724010483376124,NTAP
220,2018-11-21,0.02359880367092745,0.003610119504735476,KMX
221,2018-11-23,0.02969188664223882,0.00984111480410155,RCL
221,2018-11-23,0.016832840682947547,0.005602894704644534,UAL
221,2018-11-23,0.013488456915032037,0.004632327063136653,RMD
221,2018-11-23,0.03253381705549405,0.0037166368488982804,IPGP
221,2018-11-23,-0.015148102033290313,0.003705323208956283,AAPL
221,2018-11-23,-0.012332317926971084,0.003508107856887378,MA
221,2018-11-23,0.00997575838975618,0.0030879479593480716,RHT
221,2018-11-23,0.013825215901168192,0.002917419990810842,VRSN
221,2018-11-23,0.01745223720984122,0.0028791698454757766,A
221,2018-11-23,0.00902916137109636,0.0028585191786400675,LLY
222,2018-11-26,0.03611857045502496,0.006505711951170876,URI
222,2018-11-26,0.01739998,0.0035897583877438407,INFO
222,2018-11-26,-0.014406668219020853,0.0034877462102298885,PLD
222,2018-11-26,0.018867869405942667,0.003340122806698463,VRTX
222,2018-11-26,-0.02014283571428572,0.0033252367398370177,SHW
222,2018-11-26,-0.003216751509292576,0.003255963777815284,INTU
222,2018-11-26,-0.01843431117737199,0.003226601583731975,AZO
222,2018-11-26,-0.01181039429061394,0.0031126601108128348,SPG
222,2018-11-26,0.007801793583082159,0.0028386780595431502,RHT
222,2018-11-26,0.010066465754692356,0.002813679880493123,LLY
223,2018-11-27,0.012950863640653556,0.004616274926482754,RMD
223,2018-11-27,0.010934220712323741,0.004515070808875782,UAL
223,2018-11-27,0.04167906128215537,0.004479758127908604,VRTX
223,2018-11-27,-0.018242417223312032,0.0044709789561498525,PGR
223,2018-11-27,-0.014835618818497688,0.003945219448068637,MCHP
223,2018-11-27,0.02430370750219548,0.0036437905175417686,HD
223,2018-11-27,-0.02863304441034856,0.0036006333109836535,LLL
223,2018-11-27,0.022816518897084324,0.0034530359626829387,HCA
223,2018-11-27,0.017967419312332186,0.003418586323884661,CCI
223,2018-11-27,-0.004757120752485521,0.003337156394988091,INTU
224,2018-11-28,0.029893141896633647,0.007763451089344258,RMD
224,2018-11-28,0.03468055065301807,0.006410221273489961,URI
224,2018-11-28,0.03142689830177643,0.005760923010570079,INFO
224,2018-11-28,0.03437067870386606,0.005121655930129898,KMX
224,2018-11-28,0.03855560959414166,0.004714745946057348,HCA
224,2018-11-28,0.018943321889325782,0.004694365051990424,SBAC
224,2018-11-28,0.010414832386824365,0.0046004180243297025,RCL
224,2018-11-28,0.027559886959318186,0.004103837405035144,VRSN
224,2018-11-28,0.02614070265130513,0.003943823855894203,HD
224,2018-11-28,0.016352402038413868,0.0034669476833395396,VRTX
225,2018-11-29,-0.026676559861273492,0.008772287965656045,MA
225,2018-11-29,0.01880878682287286,0.005883666515490909,RMD
225,2018-11-29,-0.025046130672266947,0.005354860823391057,TJX
225,2018-11-29,0.010952775298247704,0.004620000000628038,UAL
225,2018-11-29,-0.02485823572616826,0.004475027049468813,ALGN
225,2018-11-29,-0.017026173940081653,0.004354196075041954,AAPL
225,2018-11-29,-0.02417834081366719,0.0039312591963266965,NTAP
225,2018-11-29,-0.007716647398482665,0.003834824372248061,FISV
225,2018-11-29,-0.023008871172370188,0.003724826667773906,SCHW
225,2018-11-29,-0.014373048203324046,0.0036884886870825204,KLAC
226,2018-11-30,0.016816574194691722,0.006468236956850562,RCL
226,2018-11-30,0.0189672809490562,0.006100509875362176,UAL
226,2018-11-30,-0.05044732629825477,0.005833191253170094,ATVI
226,2018-11-30,0.012132223054745829,0.004713822850014703,RMD
226,2018-11-30,0.026002884779516382,0.0039904213684279774,HD
226,2018-11-30,-0.021787253396539783,0.003780837001366555,AZO
226,2018-11-30,0.0106502754467273,0.0036295645894643463,SBAC
226,2018-11-30,0.01560734387223886,0.0035247089657339395,URI
226,2018-11-30,-0.01109139258689474,0.0032586939027097325,NTAP
226,2018-11-30,0.008757741614167713,0.003140260574701118,LLY
227,2018-12-03,-0.08627454901960785,0.009495567172005708,ATVI
227,2018-12-03,-0.04052985303906149,0.006361862461479741,ROST
227,2018-12-03,-0.02672654603052044,0.006293079484061779,LMT
227,2018-12-03,-0.020904438602815073,0.005750685029448658,ADBE
227,2018-12-03,-0.01929081839385059,0.004854040993699917,INTU
227,2018-12-03,-0.02404385421422335,0.004586921846353061,CBOE
227,2018-12-03,-0.022393822826135647,0.004506388027357885,BK
227,2018-12-03,0.05845231550095466,0.004316252489591757,EL
227,2018-12-03,0.009196419642857176,0.004208097774995422,RMD
227,2018-12-03,-0.022640870026140143,0.003909621486879089,QCOM
228,2018-12-04,-0.044424453468495814,0.01143016465108379,NFLX
228,2018-12-04,-0.03327062073036604,0.011358008205981762,MA
228,2018-12-04,-0.03915766199207282,0.011082502785281561,JPM
228,2018-12-04,-0.03137012396527215,0.010482647845230444,V
228,2018-12-04,-0.039262409512468864,0.010442442472982339,AFL
228,2018-12-04,-0.03257856603773584,0.010312696402630364,FISV
228,2018-12-04,-0.040222464500047066,0.00939162962736649,WFC
228,2018-12-04,-0.055266065180639375,0.008871006833496188,CTAS
228,2018-12-04,-0.062253757884101535,0.007977933289309692,LNC
228,2018-12-04,-0.0321952984755211,0.007971266185389942,PGR
229,2018-12-06,0.026538774807140064,0.008976985545792186,RCL
229,2018-12-06,0.02827814105672432,0.008607131163171808,EQIX
229,2018-12-06,0.022982152562521348,0.006485303411482346,UAL
229,2018-12-06,0.040661117355371854,0.005165222686729074,VRSN
229,2018-12-06,0.05347380743661939,0.005099438274563482,DISCK
229,2018-12-06,0.01325758513503564,0.0049458532407491975,RMD
229,2018-12-06,0.026656205674815726,0.004906937873974273,CCI
229,2018-12-06,-0.12438380263997723,0.004365355433002715,PDCO
229,2018-12-06,0.012993898919070308,0.003970818641497598,SBAC
229,2018-12-06,0.02532355021599461,0.0038914924946845428,CTXS
230,2018-12-07,-0.06138486025476679,0.01520226064976618,NFLX
230,2018-12-07,-0.035724796524314456,0.012058009226342759,MA
230,2018-12-07,-0.04182937735749988,0.009358149092459064,ADBE
230,2018-12-07,-0.026345730830704992,0.008622215732434815,V
230,2018-12-07,-0.028820104074583432,0.007134504641371169,AAPL
230,2018-12-07,-0.034757507421932905,0.007055861365643955,MCHP
230,2018-12-07,-0.032847362045968775,0.006363048083986552,MSFT
230,2018-12-07,-0.03571430647840524,0.00628088619574636,CSCO
230,2018-12-07,-0.036867892783048965,0.006114359670221086,INTU
230,2018-12-07,-0.05624176881969952,0.006020889951507166,ALK
231,2018-12-10,0.02394340605943396,0.006951186091317895,RMD
231,2018-12-10,-0.025364509686438996,0.005730370813768469,WFC
231,2018-12-10,-0.014678739729403917,0.005011252968143898,JPM
231,2018-12-10,-0.01508330799285479,0.004023673550015497,SPG
231,2018-12-10,0.01994417683108713,0.0035262246899461793,VRSN
231,2018-12-10,-0.029830508474576276,0.0033957941677016344,PFG
231,2018-12-10,0.005678591515777688,0.003383193082273722,UAL
231,2018-12-10,-0.012578571616929745,0.0030991103961959944,PLD
231,2018-12-10,0.006796631653171857,0.0030550004190933516,SBAC
231,2018-12-10,0.004313362751995823,0.003016246547417399,LLY
232,2018-12-11,-0.031961399647906584,0.008085552272212387,NFLX
232,2018-12-11,-0.034789213834824,0.007916554813743131,LMT
232,2018-12-11,-0.02676228139519878,0.007565368050188848,JPM
232,2018-12-11,-0.03339409026512853,0.007249858678872887,WFC
232,2018-12-11,-0.022366756861987077,0.007230267565784867,V
232,2018-12-11,-0.02422144202979013,0.006188221773838557,ADBE
232,2018-12-11,-0.015645049410936755,0.0058127451274501505,FISV
232,2018-12-11,-0.02188315644757522,0.005410030489650731,PGR
232,2018-12-11,-0.016610289271829285,0.0051993898752016885,MA
232,2018-12-11,-0.018050172701949828,0.005006739975525782,XLNX
233,2018-12-12,-0.03604871170297968,0.007809986580085319,UDR
233,2018-12-12,-0.029616668222913416,0.007736900461816007,SPG
233,2018-12-12,-0.0318986066040033,0.007619800894618822,EQR
233,2018-12-12,-0.034935859886420034,0.007560186316963188,PLD
233,2018-12-12,-0.03212211008265137,0.00644456032490516,PSA
233,2018-12-12,-0.025365834146341457,0.00569463410659356,MAA
233,2018-12-12,-0.02351531508661222,0.005143486968256881,FRT
233,2018-12-12,-0.01776071807350855,0.004961740624350717,ADBE
233,2018-12-12,-0.030320203164630122,0.004861766701110332,VNO
233,2018-12-12,-0.02572422671295337,0.004351764399313676,ALGN
234,2018-12-13,-0.02387472399243717,0.006172080877656278,XLNX
234,2018-12-13,-0.030632801486100723,0.005281864218527822,MTB
234,2018-12-13,-0.03954702427562423,0.004577375878676804,MNST
234,2018-12-13,-0.01856372553263984,0.004494052566135358,MCHP
234,2018-12-13,-0.019595621855417657,0.004380140239163569,WFC
234,2018-12-13,0.015508019706539833,0.0043370571295862975,SBAC
234,2018-12-13,-0.03418009395751011,0.004034785529265338,NTAP
234,2018-12-13,-0.013435400298847038,0.003441187231272192,PGR
234,2018-12-13,-0.013622807722677705,0.003421423724183929,KLAC
234,2018-12-13,-0.01582198763906055,0.0033603948346275915,PSA
235,2018-12-14,-0.04469178943121357,0.009602304289401856,ADBE
235,2018-12-14,0.025569795548167,0.00844472149367759,RCL
235,2018-12-14,-0.078564474949826,0.007112559461827948,JNJ
235,2018-12-14,-0.03574037069314645,0.005357791200271451,CSX
235,2018-12-14,-0.02082842603550296,0.004989943615950708,AAPL
235,2018-12-14,-0.018284838808615207,0.004941034991874483,NFLX
235,2018-12-14,-0.022143289315617876,0.004810590511952164,INTU
235,2018-12-14,-0.015449127886799113,0.004644031644967595,AFL
235,2018-12-14,0.013397966888473766,0.004563166681171543,UAL
235,2018-12-14,-0.020508092378752854,0.004467954015409338,MSFT
236,2018-12-17,-0.04256948573455588,0.01077648311448319,SPG
236,2018-12-17,-0.046497165832168286,0.009513466903162224,PLD
236,2018-12-17,-0.043914928001475485,0.009147996264173468,MAA
236,2018-12-17,-0.0408936968330428,0.008414436827425095,AWK
236,2018-12-17,-0.0342172944713045,0.00796704621628926,EQR
236,2018-12-17,-0.024380665560615168,0.007879588283723796,FISV
236,2018-12-17,-0.03700043987816801,0.007591401302409388,FRT
236,2018-12-17,-0.061785445912747906,0.007320721813738596,DLR
236,2018-12-17,-0.03162896626941647,0.006837173502829073,UDR
236,2018-12-17,-0.020937432780254797,0.006515818612168536,V
237,2018-12-18,-0.028864032987496763,0.008876415839096355,FISV
237,2018-12-18,-0.050203271337331955,0.008295052284503548,BK
237,2018-12-18,-0.0467775487225592,0.004745919451502399,ORCL
237,2018-12-18,-0.028110011517270193,0.0044593033362951996,ADP
237,2018-12-18,-0.030162402441846918,0.004190802980125698,NTRS
237,2018-12-18,-0.03984437354085603,0.0041745286196716285,STT
237,2018-12-18,-0.04694326028298408,0.0038797698306442903,CI
237,2018-12-18,-0.014252255294158292,0.0038236696688645462,AWK
237,2018-12-18,-0.019640924340675853,0.003726288242815899,CSX
237,2018-12-18,-0.028373645471141507,0.0036621242593914893,LLL
238,2018-12-19,-0.04482807894116459,0.008568221404959858,MCHP
238,2018-12-19,-0.03706213559322038,0.0083067240313435,XLNX
238,2018-12-19,-0.030783138554216934,0.007315758436088675,AAPL
238,2018-12-19,-0.019954947570757033,0.00612172398798655,MA
238,2018-12-19,-0.05644077335114091,0.005652794969907729,FB
238,2018-12-19,-0.034747729290734865,0.005152562966525484,MKC
238,2018-12-19,-0.03624366948572082,0.004815583693986258,ALGN
238,2018-12-19,-0.022190278132028642,0.004719023617945309,PLD
238,2018-12-19,-0.04042960453023362,0.004683399299774783,INTC
238,2018-12-19,-0.020697083109919565,0.004652949775959407,LMT
239,2018-12-20,-0.022564641277661623,0.00551180119622223,SPG
239,2018-12-20,-0.0770494079056456,0.005376698434121171,CI
239,2018-12-20,-0.02463318962583873,0.0052660495017138416,LMT
239,2018-12-20,-0.02225680881259874,0.005086829248292878,AAPL
239,2018-12-20,-0.024597701149425295,0.004798882880402579,TJX
239,2018-12-20,-0.019506753363228733,0.00479037892364799,ADBE
239,2018-12-20,-0.03750549416691046,0.004757408516272675,BLL
239,2018-12-20,-0.015571114798347522,0.004566970778143554,MA
239,2018-12-20,-0.029884583676834352,0.004341312758496198,LUV
239,2018-12-20,-0.015341701065124216,0.004190238825243526,NFLX
240,2018-12-21,-0.06610313027078304,0.015297092271795987,NFLX
240,2018-12-21,-0.03316774337474191,0.010063190437568426,MA
240,2018-12-21,-0.048963788900517446,0.009512575220425715,ADBE
240,2018-12-21,-0.03907946551651501,0.008827958670093148,AAPL
240,2018-12-21,-0.02596195697145236,0.006875706788984948,JPM
240,2018-12-21,-0.02295956911464072,0.006853186098795141,V
240,2018-12-21,-0.028022883042894273,0.006317547346952308,XLNX
240,2018-12-21,-0.033454630526064136,0.006056424576694504,MSFT
240,2018-12-21,-0.017184117672720864,0.005792451533739038,FISV
240,2018-12-21,-0.0632731243966798,0.005754501197354908,FB
241,2018-12-24,-0.0529446476188176,0.01157850655454042,EQR
241,2018-12-24,-0.0524501587675412,0.010572649601935477,UDR
241,2018-12-24,-0.0723216009723911,0.010555267919920648,KMB
241,2018-12-24,-0.05171703574507436,0.010190892740777823,MAA
241,2018-12-24,-0.052891464486715715,0.009650079737461816,AWK
241,2018-12-24,-0.046531431618593196,0.008688662601842326,PLD
241,2018-12-24,-0.0535611846251217,0.007746305965950925,WELL
241,2018-12-24,-0.03355369834710751,0.007574668732830998,NFLX
241,2018-12-24,-0.024734982332155476,0.007438515964944834,FISV
241,2018-12-24,-0.04885701166058468,0.007360829844473841,ESS
242,2018-12-26,0.049142397852595845,0.01107185485979009,RMD
242,2018-12-26,0.03813187912087908,0.010291913795687672,RCL
242,2018-12-26,0.06738434874873876,0.009710379183368242,URI
242,2018-12-26,0.049467815891492004,0.009530474347498208,UAL
242,2018-12-26,0.03968356962025316,0.007233033814139706,SBAC
242,2018-12-26,0.043535933701657537,0.006919443070139397,INFO
242,2018-12-26,0.02605756508914632,0.0069093246343180734,EQIX
242,2018-12-26,0.05531162431216991,0.006866429005786504,HD
242,2018-12-26,0.05352634236660506,0.006771188663058236,KMX
242,2018-12-26,0.08952380952380953,0.006064244796480926,JSM
243,2018-12-27,0.03012327398390281,0.00795887359482511,RMD
243,2018-12-27,0.03824433765976416,0.006145276495911443,URI
243,2018-12-27,0.020021528094262036,0.006085481748084684,RCL
243,2018-12-27,0.02602148387096766,0.004650521193251217,INFO
243,2018-12-27,0.032609508458195595,0.004520175484490309,AON
243,2018-12-27,0.028291079032865193,0.004276204866127712,NDAQ
243,2018-12-27,0.025062281569339876,0.00372790193362431,VRSN
243,2018-12-27,0.023311733678061428,0.0034732145498544294,HD
243,2018-12-27,0.021516187886433193,0.0033369726859496557,VRTX
243,2018-12-27,0.019854705087091112,0.003244810783703844,KMX
244,2018-12-28,-0.018712787249014245,0.005679497299314663,MA
244,2018-12-28,-0.016080552809129164,0.0049090099287306035,V
244,2018-12-28,-0.01955355022802058,0.00488214465557256,ADBE
244,2018-12-28,-0.011434354612588592,0.004079082200297796,JPM
244,2018-12-28,-0.021469547958895302,0.003769867791768428,ALGN
244,2018-12-28,-0.009558000162890604,0.0036712917056599117,INTU
244,2018-12-28,-0.01665194501525885,0.003659652793351122,MSFT
244,2018-12-28,0.011756289605734788,0.003621319362661116,EQIX
244,2018-12-28,0.008929498709328704,0.0034680480138392393,RCL
244,2018-12-28,0.027272787878787896,0.003296146377056282,JSM
245,2018-12-31,0.012177804444444417,0.004803422573340987,RMD
245,2018-12-31,0.012423698619886105,0.0044178137374314445,RCL
245,2018-12-31,0.017874717115330858,0.003262906020858419,VRTX
245,2018-12-31,-0.002634589923356796,0.0031372480120530058,INTU
245,2018-12-31,0.012069311249582316,0.002930251157071017,LLY
245,2018-12-31,-0.012382831636115251,0.002859971557306871,FRT
245,2018-12-31,0.016882771593775752,0.002833539719153739,A
245,2018-12-31,-0.005777180184931005,0.002796429453208558,KLAC
245,2018-12-31,-0.024990710858848224,0.002793560753969834,FB
245,2018-12-31,-0.004504521263005036,0.0024932976247674437,NTAP
246,2019-01-02,0.052935949614912804,0.008119813158862219,URI
246,2019-01-02,0.030481061807294357,0.006863248839208136,UAL
246,2019-01-02,-0.025374503985768952,0.005686006444171182,EQR
246,2019-01-02,-0.029069169608835255,0.00568518661435817,PSA
246,2019-01-02,-0.02401767618245029,0.00507085065740494,MAA
246,2019-01-02,0.014419076464334546,0.004914875470490301,RCL
246,2019-01-02,0.04563400414067547,0.004642167964087466,DISCK
246,2019-01-02,-0.021661645175247646,0.004623122811101319,UDR
246,2019-01-02,-0.018573798294321587,0.004304886325095678,AWK
246,2019-01-02,-0.02777895966026819,0.004259186758614367,ESS
247,2019-01-03,-0.03370670400000002,0.010542291759859546,MA
247,2019-01-03,-0.05324772077454459,0.009651832193980442,MCHP
247,2019-01-03,-0.05561003889115184,0.007679344511637585,AVGO
247,2019-01-03,-0.07623856459650334,0.007484505309285463,ALGN
247,2019-01-03,-0.023473834583363804,0.007198547032009386,V
247,2019-01-03,-0.022040996738836163,0.006207574935961796,AFL
